  0.49869974   1.94773401   0.99999775   0.00006399 
  0.49909982   1.94773401   0.99999777   0.00006326 
  0.49949990   1.94773401   0.99999780   0.00006255 
  0.49989998   1.94773401   0.99999782   0.00006184 
  0.50030006   1.94773401   0.99999785   0.00006114 
  0.50070014   1.94773401   0.99999787   0.00006045 
  0.50110022   1.94773401   0.99999790   0.00005977 
  0.50150030   1.94773401   0.99999792   0.00005909 
  0.50190038   1.94773401   0.99999794   0.00005842 
  0.50230046   1.94773401   0.99999797   0.00005776 
  0.50270054   1.94773401   0.99999799   0.00005711 
  0.50310062   1.94773401   0.99999801   0.00005647 
  0.50350070   1.94773401   0.99999804   0.00005583 
  0.50390078   1.94773401   0.99999806   0.00005520 
  0.50430086   1.94773401   0.99999808   0.00005457 
  0.50470094   1.94773401   0.99999810   0.00005395 
  0.50510102   1.94773401   0.99999812   0.00005335 
  0.50550110   1.94773401   0.99999814   0.00005274 
  0.50590118   1.94773401   0.99999816   0.00005215 
  0.50630126   1.94773401   0.99999819   0.00005156 
  0.50670134   1.94773401   0.99999821   0.00005097 
  0.50710142   1.94773401   0.99999823   0.00005040 
  0.50750150   1.94773401   0.99999825   0.00004983 
  0.50790158   1.94773401   0.99999827   0.00004926 
  0.50830166   1.94773401   0.99999829   0.00004871 
  0.50870174   1.94773401   0.99999831   0.00004816 
  0.50910182   1.94773401   0.99999832   0.00004761 
  0.50950190   1.94773401   0.99999834   0.00004707 
  0.50990198   1.94773401   0.99999836   0.00004654 
  0.51030206   1.94773401   0.99999838   0.00004602 
  0.51070214   1.94773401   0.99999840   0.00004550 
  0.51110222   1.94773401   0.99999842   0.00004498 
  0.51150230   1.94773401   0.99999843   0.00004447 
  0.51190238   1.94773401   0.99999845   0.00004397 
  0.51230246   1.94773401   0.99999847   0.00004347 
  0.51270254   1.94773401   0.99999849   0.00004298 
  0.51310262   1.94773401   0.99999850   0.00004250 
  0.51350270   1.94773401   0.99999852   0.00004202 
  0.51390278   1.94773401   0.99999854   0.00004154 
  0.51430286   1.94773401   0.99999855   0.00004107 
  0.51470294   1.94773401   0.99999857   0.00004061 
  0.51510302   1.94773401   0.99999859   0.00004015 
  0.51550310   1.94773401   0.99999860   0.00003969 
  0.51590318   1.94773401   0.99999862   0.00003924 
  0.51630326   1.94773401   0.99999863   0.00003880 
  0.51670334   1.94773401   0.99999865   0.00003836 
  0.51710342   1.94773401   0.99999867   0.00003793 
  0.51750350   1.94773401   0.99999868   0.00003750 
  0.51790358   1.94773401   0.99999870   0.00003708 
  0.51830366   1.94773401   0.99999871   0.00003666 
  0.51870374   1.94773401   0.99999872   0.00003624 
  0.51910382   1.94773401   0.99999874   0.00003583 
  0.51950390   1.94773401   0.99999875   0.00003543 
  0.51990398   1.94773401   0.99999877   0.00003503 
  0.52030406   1.94773401   0.99999878   0.00003463 
  0.52070414   1.94773401   0.99999880   0.00003424 
  0.52110422   1.94773401   0.99999881   0.00003385 
  0.52150430   1.94773401   0.99999882   0.00003347 
  0.52190438   1.94773401   0.99999884   0.00003309 
  0.52230446   1.94773401   0.99999885   0.00003272 
  0.52270454   1.94773401   0.99999886   0.00003235 
  0.52310462   1.94773401   0.99999887   0.00003198 
  0.52350470   1.94773401   0.99999889   0.00003162 
  0.52390478   1.94773401   0.99999890   0.00003126 
  0.52430486   1.94773401   0.99999891   0.00003091 
  0.52470494   1.94773401   0.99999892   0.00003056 
  0.52510502   1.94773401   0.99999894   0.00003021 
  0.52550510   1.94773401   0.99999895   0.00002987 
  0.52590518   1.94773401   0.99999896   0.00002954 
  0.52630526   1.94773401   0.99999897   0.00002920 
  0.52670534   1.94773401   0.99999898   0.00002887 
  0.52710542   1.94773401   0.99999900   0.00002855 
  0.52750550   1.94773401   0.99999901   0.00002822 
  0.52790558   1.94773401   0.99999902   0.00002790 
  0.52830566   1.94773401   0.99999903   0.00002759 
  0.52870574   1.94773401   0.99999904   0.00002728 
  0.52910582   1.94773401   0.99999905   0.00002697 
  0.52950590   1.94773401   0.99999906   0.00002666 
  0.52990598   1.94773401   0.99999907   0.00002636 
  0.53030606   1.94773401   0.99999908   0.00002606 
  0.53070614   1.94773401   0.99999909   0.00002577 
  0.53110622   1.94773401   0.99999910   0.00002548 
  0.53150630   1.94773401   0.99999911   0.00002519 
  0.53190638   1.94773401   0.99999912   0.00002490 
  0.53230646   1.94773401   0.99999913   0.00002462 
  0.53270654   1.94773401   0.99999914   0.00002434 
  0.53310662   1.94773401   0.99999915   0.00002407 
  0.53350670   1.94773401   0.99999916   0.00002380 
  0.53390678   1.94773401   0.99999917   0.00002353 
  0.53430686   1.94773401   0.99999918   0.00002326 
  0.53470694   1.94773401   0.99999919   0.00002300 
  0.53510702   1.94773401   0.99999920   0.00002274 
  0.53550710   1.94773401   0.99999921   0.00002248 
  0.53590718   1.94773401   0.99999922   0.00002223 
  0.53630726   1.94773401   0.99999923   0.00002198 
  0.53670734   1.94773401   0.99999924   0.00002173 
  0.53710742   1.94773401   0.99999924   0.00002148 
  0.53750750   1.94773401   0.99999925   0.00002124 
  0.53790758   1.94773401   0.99999926   0.00002100 
  0.53830766   1.94773401   0.99999927   0.00002076 
  0.53870774   1.94773401   0.99999928   0.00002053 
  0.53910782   1.94773401   0.99999929   0.00002030 
  0.53950790   1.94773401   0.99999929   0.00002007 
  0.53990798   1.94773401   0.99999930   0.00001984 
  0.54030806   1.94773401   0.99999931   0.00001962 
  0.54070814   1.94773401   0.99999932   0.00001939 
  0.54110822   1.94773401   0.99999933   0.00001917 
  0.54150830   1.94773401   0.99999933   0.00001896 
  0.54190838   1.94773401   0.99999934   0.00001874 
  0.54230846   1.94773401   0.99999935   0.00001853 
  0.54270854   1.94773401   0.99999936   0.00001832 
  0.54310862   1.94773401   0.99999936   0.00001811 
  0.54350870   1.94773401   0.99999937   0.00001791 
  0.54390878   1.94773401   0.99999938   0.00001771 
  0.54430886   1.94773401   0.99999938   0.00001751 
  0.54470894   1.94773401   0.99999939   0.00001731 
  0.54510902   1.94773401   0.99999940   0.00001711 
  0.54550910   1.94773401   0.99999940   0.00001692 
  0.54590918   1.94773401   0.99999941   0.00001673 
  0.54630926   1.94773401   0.99999942   0.00001654 
  0.54670934   1.94773401   0.99999942   0.00001635 
  0.54710942   1.94773401   0.99999943   0.00001617 
  0.54750950   1.94773401   0.99999944   0.00001599 
  0.54790958   1.94773401   0.99999944   0.00001580 
  0.54830966   1.94773401   0.99999945   0.00001563 
  0.54870974   1.94773401   0.99999946   0.00001545 
  0.54910982   1.94773401   0.99999946   0.00001527 
  0.54950990   1.94773401   0.99999947   0.00001510 
  0.54990998   1.94773401   0.99999947   0.00001493 
  0.55031006   1.94773401   0.99999948   0.00001476 
  0.55071014   1.94773401   0.99999949   0.00001460 
  0.55111022   1.94773401   0.99999949   0.00001443 
  0.55151030   1.94773401   0.99999950   0.00001427 
  0.55191038   1.94773401   0.99999950   0.00001411 
  0.55231046   1.94773401   0.99999951   0.00001395 
  0.55271054   1.94773401   0.99999951   0.00001379 
  0.55311062   1.94773401   0.99999952   0.00001363 
  0.55351070   1.94773401   0.99999953   0.00001348 
  0.55391078   1.94773401   0.99999953   0.00001333 
  0.55431086   1.94773401   0.99999954   0.00001318 
  0.55471094   1.94773401   0.99999954   0.00001303 
  0.55511102   1.94773401   0.99999955   0.00001288 
  0.55551110   1.94773401   0.99999955   0.00001273 
  0.55591118   1.94773401   0.99999956   0.00001259 
  0.55631126   1.94773401   0.99999956   0.00001245 
  0.55671134   1.94773401   0.99999957   0.00001231 
  0.55711142   1.94773401   0.99999957   0.00001217 
  0.55751150   1.94773401   0.99999958   0.00001203 
  0.55791158   1.94773401   0.99999958   0.00001189 
  0.55831166   1.94773401   0.99999959   0.00001176 
  0.55871174   1.94773401   0.99999959   0.00001163 
  0.55911182   1.94773401   0.99999960   0.00001150 
  0.55951190   1.94773401   0.99999960   0.00001137 
  0.55991198   1.94773401   0.99999960   0.00001124 
  0.56031206   1.94773401   0.99999961   0.00001111 
  0.56071214   1.94773401   0.99999961   0.00001098 
  0.56111222   1.94773401   0.99999962   0.00001086 
  0.56151230   1.94773401   0.99999962   0.00001074 
  0.56191238   1.94773401   0.99999963   0.00001062 
  0.56231246   1.94773401   0.99999963   0.00001050 
  0.56271254   1.94773401   0.99999963   0.00001038 
  0.56311262   1.94773401   0.99999964   0.00001026 
  0.56351270   1.94773401   0.99999964   0.00001014 
  0.56391278   1.94773401   0.99999965   0.00001003 
  0.56431286   1.94773401   0.99999965   0.00000992 
  0.56471294   1.94773401   0.99999965   0.00000980 
  0.56511302   1.94773401   0.99999966   0.00000969 
  0.56551310   1.94773401   0.99999966   0.00000958 
  0.56591318   1.94773401   0.99999967   0.00000948 
  0.56631326   1.94773401   0.99999967   0.00000937 
  0.56671334   1.94773401   0.99999967   0.00000926 
  0.56711342   1.94773401   0.99999968   0.00000916 
  0.56751350   1.94773401   0.99999968   0.00000905 
  0.56791358   1.94773401   0.99999968   0.00000895 
  0.56831366   1.94773401   0.99999969   0.00000885 
  0.56871374   1.94773401   0.99999969   0.00000875 
  0.56911382   1.94773401   0.99999970   0.00000865 
  0.56951390   1.94773401   0.99999970   0.00000855 
  0.56991398   1.94773401   0.99999970   0.00000846 
  0.57031406   1.94773401   0.99999971   0.00000836 
  0.57071414   1.94773401   0.99999971   0.00000827 
  0.57111422   1.94773401   0.99999971   0.00000817 
  0.57151430   1.94773401   0.99999972   0.00000808 
  0.57191438   1.94773401   0.99999972   0.00000799 
  0.57231446   1.94773401   0.99999972   0.00000790 
  0.57271454   1.94773401   0.99999973   0.00000781 
  0.57311462   1.94773401   0.99999973   0.00000772 
  0.57351470   1.94773401   0.99999973   0.00000763 
  0.57391478   1.94773401   0.99999973   0.00000755 
  0.57431486   1.94773401   0.99999974   0.00000746 
  0.57471494   1.94773401   0.99999974   0.00000738 
  0.57511502   1.94773401   0.99999974   0.00000730 
  0.57551510   1.94773401   0.99999975   0.00000721 
  0.57591518   1.94773401   0.99999975   0.00000713 
  0.57631526   1.94773401   0.99999975   0.00000705 
  0.57671534   1.94773401   0.99999975   0.00000697 
  0.57711542   1.94773401   0.99999976   0.00000689 
  0.57751550   1.94773401   0.99999976   0.00000681 
  0.57791558   1.94773401   0.99999976   0.00000674 
  0.57831566   1.94773401   0.99999977   0.00000666 
  0.57871574   1.94773401   0.99999977   0.00000659 
  0.57911582   1.94773401   0.99999977   0.00000651 
  0.57951590   1.94773401   0.99999977   0.00000644 
  0.57991598   1.94773401   0.99999978   0.00000636 
  0.58031606   1.94773401   0.99999978   0.00000629 
  0.58071614   1.94773401   0.99999978   0.00000622 
  0.58111622   1.94773401   0.99999978   0.00000615 
  0.58151630   1.94773401   0.99999979   0.00000608 
  0.58191638   1.94773401   0.99999979   0.00000601 
  0.58231646   1.94773401   0.99999979   0.00000595 
  0.58271654   1.94773401   0.99999979   0.00000588 
  0.58311662   1.94773401   0.99999980   0.00000581 
  0.58351670   1.94773401   0.99999980   0.00000575 
  0.58391678   1.94773401   0.99999980   0.00000568 
  0.58431686   1.94773401   0.99999980   0.00000562 
  0.58471694   1.94773401   0.99999980   0.00000555 
  0.58511702   1.94773401   0.99999981   0.00000549 
  0.58551710   1.94773401   0.99999981   0.00000543 
  0.58591718   1.94773401   0.99999981   0.00000537 
  0.58631726   1.94773401   0.99999981   0.00000531 
  0.58671734   1.94773401   0.99999982   0.00000525 
  0.58711742   1.94773401   0.99999982   0.00000519 
  0.58751750   1.94773401   0.99999982   0.00000513 
  0.58791758   1.94773401   0.99999982   0.00000507 
  0.58831766   1.94773401   0.99999982   0.00000501 
  0.58871774   1.94773401   0.99999983   0.00000496 
  0.58911782   1.94773401   0.99999983   0.00000490 
  0.58951790   1.94773401   0.99999983   0.00000484 
  0.58991798   1.94773401   0.99999983   0.00000479 
  0.59031806   1.94773401   0.99999983   0.00000474 
  0.59071814   1.94773401   0.99999984   0.00000468 
  0.59111822   1.94773401   0.99999984   0.00000463 
  0.59151830   1.94773401   0.99999984   0.00000458 
  0.59191838   1.94773401   0.99999984   0.00000453 
  0.59231846   1.94773401   0.99999984   0.00000447 
  0.59271854   1.94773401   0.99999984   0.00000442 
  0.59311862   1.94773401   0.99999985   0.00000437 
  0.59351870   1.94773401   0.99999985   0.00000432 
  0.59391878   1.94773401   0.99999985   0.00000428 
  0.59431886   1.94773401   0.99999985   0.00000423 
  0.59471894   1.94773401   0.99999985   0.00000418 
  0.59511902   1.94773401   0.99999985   0.00000413 
  0.59551910   1.94773401   0.99999986   0.00000409 
  0.59591918   1.94773401   0.99999986   0.00000404 
  0.59631926   1.94773401   0.99999986   0.00000399 
  0.59671934   1.94773401   0.99999986   0.00000395 
  0.59711942   1.94773401   0.99999986   0.00000390 
  0.59751950   1.94773401   0.99999986   0.00000386 
  0.59791958   1.94773401   0.99999987   0.00000382 
  0.59831966   1.94773401   0.99999987   0.00000377 
  0.59871974   1.94773401   0.99999987   0.00000373 
  0.59911982   1.94773401   0.99999987   0.00000369 
  0.59951990   1.94773401   0.99999987   0.00000365 
  0.59991998   1.94773401   0.99999987   0.00000361 
  0.60032006   1.94773401   0.99999987   0.00000356 
  0.60072014   1.94773401   0.99999988   0.00000352 
  0.60112022   1.94773401   0.99999988   0.00000348 
  0.60152030   1.94773401   0.99999988   0.00000344 
  0.60192038   1.94773401   0.99999988   0.00000341 
  0.60232046   1.94773401   0.99999988   0.00000337 
  0.60272054   1.94773401   0.99999988   0.00000333 
  0.60312062   1.94773401   0.99999988   0.00000329 
  0.60352070   1.94773401   0.99999989   0.00000325 
  0.60392078   1.94773401   0.99999989   0.00000322 
  0.60432086   1.94773401   0.99999989   0.00000318 
  0.60472094   1.94773401   0.99999989   0.00000315 
  0.60512102   1.94773401   0.99999989   0.00000311 
  0.60552110   1.94773401   0.99999989   0.00000307 
  0.60592118   1.94773401   0.99999989   0.00000304 
  0.60632126   1.94773401   0.99999989   0.00000301 
  0.60672134   1.94773401   0.99999990   0.00000297 
  0.60712142   1.94773401   0.99999990   0.00000294 
  0.60752150   1.94773401   0.99999990   0.00000290 
  0.60792158   1.94773401   0.99999990   0.00000287 
  0.60832166   1.94773401   0.99999990   0.00000284 
  0.60872174   1.94773401   0.99999990   0.00000281 
  0.60912182   1.94773401   0.99999990   0.00000278 
  0.60952190   1.94773401   0.99999990   0.00000274 
  0.60992198   1.94773401   0.99999990   0.00000271 
  0.61032206   1.94773401   0.99999991   0.00000268 
  0.61072214   1.94773401   0.99999991   0.00000265 
  0.61112222   1.94773401   0.99999991   0.00000262 
  0.61152230   1.94773401   0.99999991   0.00000259 
  0.61192238   1.94773401   0.99999991   0.00000256 
  0.61232246   1.94773401   0.99999991   0.00000253 
  0.61272254   1.94773401   0.99999991   0.00000251 
  0.61312262   1.94773401   0.99999991   0.00000248 
  0.61352270   1.94773401   0.99999991   0.00000245 
  0.61392278   1.94773401   0.99999991   0.00000242 
  0.61432286   1.94773401   0.99999992   0.00000239 
  0.61472294   1.94773401   0.99999992   0.00000237 
  0.61512302   1.94773401   0.99999992   0.00000234 
  0.61552310   1.94773401   0.99999992   0.00000231 
  0.61592318   1.94773401   0.99999992   0.00000229 
  0.61632326   1.94773401   0.99999992   0.00000226 
  0.61672334   1.94773401   0.99999992   0.00000224 
  0.61712342   1.94773401   0.99999992   0.00000221 
  0.61752350   1.94773401   0.99999992   0.00000219 
  0.61792358   1.94773401   0.99999992   0.00000216 
  0.61832366   1.94773401   0.99999992   0.00000214 
  0.61872374   1.94773401   0.99999993   0.00000211 
  0.61912382   1.94773401   0.99999993   0.00000209 
  0.61952390   1.94773401   0.99999993   0.00000207 
  0.61992398   1.94773401   0.99999993   0.00000204 
  0.62032406   1.94773401   0.99999993   0.00000202 
  0.62072414   1.94773401   0.99999993   0.00000200 
  0.62112422   1.94773401   0.99999993   0.00000197 
  0.62152430   1.94773401   0.99999993   0.00000195 
  0.62192438   1.94773401   0.99999993   0.00000193 
  0.62232446   1.94773401   0.99999993   0.00000191 
  0.62272454   1.94773401   0.99999993   0.00000189 
  0.62312462   1.94773401   0.99999993   0.00000186 
  0.62352470   1.94773401   0.99999994   0.00000184 
  0.62392478   1.94773401   0.99999994   0.00000182 
  0.62432486   1.94773401   0.99999994   0.00000180 
  0.62472494   1.94773401   0.99999994   0.00000178 
  0.62512503   1.94773401   0.99999994   0.00000176 
  0.62552511   1.94773401   0.99999994   0.00000174 
  0.62592519   1.94773401   0.99999994   0.00000172 
  0.62632527   1.94773401   0.99999994   0.00000170 
  0.62672535   1.94773401   0.99999994   0.00000168 
  0.62712543   1.94773401   0.99999994   0.00000166 
  0.62752551   1.94773401   0.99999994   0.00000165 
  0.62792559   1.94773401   0.99999994   0.00000163 
  0.62832567   1.94773401   0.99999994   0.00000161 
  0.62872575   1.94773401   0.99999994   0.00000159 
  0.62912583   1.94773401   0.99999994   0.00000157 
  0.62952591   1.94773401   0.99999995   0.00000155 
  0.62992599   1.94773401   0.99999995   0.00000154 
  0.63032607   1.94773401   0.99999995   0.00000152 
  0.63072615   1.94773401   0.99999995   0.00000150 
  0.63112623   1.94773401   0.99999995   0.00000149 
  0.63152631   1.94773401   0.99999995   0.00000147 
  0.63192639   1.94773401   0.99999995   0.00000145 
  0.63232647   1.94773401   0.99999995   0.00000144 
  0.63272655   1.94773401   0.99999995   0.00000142 
  0.63312663   1.94773401   0.99999995   0.00000140 
  0.63352671   1.94773401   0.99999995   0.00000139 
  0.63392679   1.94773401   0.99999995   0.00000137 
  0.63432687   1.94773401   0.99999995   0.00000136 
  0.63472695   1.94773401   0.99999995   0.00000134 
  0.63512703   1.94773401   0.99999995   0.00000133 
  0.63552711   1.94773401   0.99999995   0.00000131 
  0.63592719   1.94773401   0.99999995   0.00000130 
  0.63632727   1.94773401   0.99999995   0.00000128 
  0.63672735   1.94773401   0.99999996   0.00000127 
  0.63712743   1.94773401   0.99999996   0.00000125 
  0.63752751   1.94773401   0.99999996   0.00000124 
  0.63792759   1.94773401   0.99999996   0.00000122 
  0.63832767   1.94773401   0.99999996   0.00000121 
  0.63872775   1.94773401   0.99999996   0.00000120 
  0.63912783   1.94773401   0.99999996   0.00000118 
  0.63952791   1.94773401   0.99999996   0.00000117 
  0.63992799   1.94773401   0.99999996   0.00000116 
  0.64032807   1.94773401   0.99999996   0.00000114 
  0.64072815   1.94773401   0.99999996   0.00000113 
  0.64112823   1.94773401   0.99999996   0.00000112 
  0.64152831   1.94773401   0.99999996   0.00000111 
  0.64192839   1.94773401   0.99999996   0.00000109 
  0.64232847   1.94773401   0.99999996   0.00000108 
  0.64272855   1.94773401   0.99999996   0.00000107 
  0.64312863   1.94773401   0.99999996   0.00000106 
  0.64352871   1.94773401   0.99999996   0.00000104 
  0.64392879   1.94773401   0.99999996   0.00000103 
  0.64432887   1.94773401   0.99999996   0.00000102 
  0.64472895   1.94773401   0.99999996   0.00000101 
  0.64512903   1.94773401   0.99999996   0.00000100 
  0.64552911   1.94773401   0.99999997   0.00000099 
  0.64592919   1.94773401   0.99999997   0.00000098 
  0.64632927   1.94773401   0.99999997   0.00000096 
  0.64672935   1.94773401   0.99999997   0.00000095 
  0.64712943   1.94773401   0.99999997   0.00000094 
  0.64752951   1.94773401   0.99999997   0.00000093 
  0.64792959   1.94773401   0.99999997   0.00000092 
  0.64832967   1.94773401   0.99999997   0.00000091 
  0.64872975   1.94773401   0.99999997   0.00000090 
  0.64912983   1.94773401   0.99999997   0.00000089 
  0.64952991   1.94773401   0.99999997   0.00000088 
  0.64992999   1.94773401   0.99999997   0.00000087 
  0.65033007   1.94773401   0.99999997   0.00000086 
  0.65073015   1.94773401   0.99999997   0.00000085 
  0.65113023   1.94773401   0.99999997   0.00000084 
  0.65153031   1.94773401   0.99999997   0.00000083 
  0.65193039   1.94773401   0.99999997   0.00000082 
  0.65233047   1.94773401   0.99999997   0.00000081 
  0.65273055   1.94773401   0.99999997   0.00000080 
  0.65313063   1.94773401   0.99999997   0.00000079 
  0.65353071   1.94773401   0.99999997   0.00000079 
  0.65393079   1.94773401   0.99999997   0.00000078 
  0.65433087   1.94773401   0.99999997   0.00000077 
  0.65473095   1.94773401   0.99999997   0.00000076 
  0.65513103   1.94773401   0.99999997   0.00000075 
  0.65553111   1.94773401   0.99999997   0.00000074 
  0.65593119   1.94773401   0.99999997   0.00000073 
  0.65633127   1.94773401   0.99999997   0.00000073 
  0.65673135   1.94773401   0.99999997   0.00000072 
  0.65713143   1.94773401   0.99999998   0.00000071 
  0.65753151   1.94773401   0.99999998   0.00000070 
  0.65793159   1.94773401   0.99999998   0.00000069 
  0.65833167   1.94773401   0.99999998   0.00000069 
  0.65873175   1.94773401   0.99999998   0.00000068 
  0.65913183   1.94773401   0.99999998   0.00000067 
  0.65953191   1.94773401   0.99999998   0.00000066 
  0.65993199   1.94773401   0.99999998   0.00000066 
  0.66033207   1.94773401   0.99999998   0.00000065 
  0.66073215   1.94773401   0.99999998   0.00000064 
  0.66113223   1.94773401   0.99999998   0.00000063 
  0.66153231   1.94773401   0.99999998   0.00000063 
  0.66193239   1.94773401   0.99999998   0.00000062 
  0.66233247   1.94773401   0.99999998   0.00000061 
  0.66273255   1.94773401   0.99999998   0.00000060 
  0.66313263   1.94773401   0.99999998   0.00000060 
  0.66353271   1.94773401   0.99999998   0.00000059 
  0.66393279   1.94773401   0.99999998   0.00000058 
  0.66433287   1.94773401   0.99999998   0.00000058 
  0.66473295   1.94773401   0.99999998   0.00000057 
  0.66513303   1.94773401   0.99999998   0.00000057 
  0.66553311   1.94773401   0.99999998   0.00000056 
  0.66593319   1.94773401   0.99999998   0.00000055 
  0.66633327   1.94773401   0.99999998   0.00000055 
  0.66673335   1.94773401   0.99999998   0.00000054 
  0.66713343   1.94773401   0.99999998   0.00000053 
  0.66753351   1.94773401   0.99999998   0.00000053 
  0.66793359   1.94773401   0.99999998   0.00000052 
  0.66833367   1.94773401   0.99999998   0.00000052 
  0.66873375   1.94773401   0.99999998   0.00000051 
  0.66913383   1.94773401   0.99999998   0.00000050 
  0.66953391   1.94773401   0.99999998   0.00000050 
  0.66993399   1.94773401   0.99999998   0.00000049 
  0.67033407   1.94773401   0.99999998   0.00000049 
  0.67073415   1.94773401   0.99999998   0.00000048 
  0.67113423   1.94773401   0.99999998   0.00000048 
  0.67153431   1.94773401   0.99999998   0.00000047 
  0.67193439   1.94773401   0.99999998   0.00000047 
  0.67233447   1.94773401   0.99999998   0.00000046 
  0.67273455   1.94773401   0.99999998   0.00000046 
  0.67313463   1.94773401   0.99999998   0.00000045 
  0.67353471   1.94773401   0.99999998   0.00000045 
  0.67393479   1.94773401   0.99999998   0.00000044 
  0.67433487   1.94773401   0.99999998   0.00000044 
  0.67473495   1.94773401   0.99999998   0.00000043 
  0.67513503   1.94773401   0.99999999   0.00000043 
  0.67553511   1.94773401   0.99999999   0.00000042 
  0.67593519   1.94773401   0.99999999   0.00000042 
  0.67633527   1.94773401   0.99999999   0.00000041 
  0.67673535   1.94773401   0.99999999   0.00000041 
  0.67713543   1.94773401   0.99999999   0.00000040 
  0.67753551   1.94773401   0.99999999   0.00000040 
  0.67793559   1.94773401   0.99999999   0.00000039 
  0.67833567   1.94773401   0.99999999   0.00000039 
  0.67873575   1.94773401   0.99999999   0.00000038 
  0.67913583   1.94773401   0.99999999   0.00000038 
  0.67953591   1.94773401   0.99999999   0.00000038 
  0.67993599   1.94773401   0.99999999   0.00000037 
  0.68033607   1.94773401   0.99999999   0.00000037 
  0.68073615   1.94773401   0.99999999   0.00000036 
  0.68113623   1.94773401   0.99999999   0.00000036 
  0.68153631   1.94773401   0.99999999   0.00000035 
  0.68193639   1.94773401   0.99999999   0.00000035 
  0.68233647   1.94773401   0.99999999   0.00000035 
  0.68273655   1.94773401   0.99999999   0.00000034 
  0.68313663   1.94773401   0.99999999   0.00000034 
  0.68353671   1.94773401   0.99999999   0.00000033 
  0.68393679   1.94773401   0.99999999   0.00000033 
  0.68433687   1.94773401   0.99999999   0.00000033 
  0.68473695   1.94773401   0.99999999   0.00000032 
  0.68513703   1.94773401   0.99999999   0.00000032 
  0.68553711   1.94773401   0.99999999   0.00000032 
  0.68593719   1.94773401   0.99999999   0.00000031 
  0.68633727   1.94773401   0.99999999   0.00000031 
  0.68673735   1.94773401   0.99999999   0.00000031 
  0.68713743   1.94773401   0.99999999   0.00000030 
  0.68753751   1.94773401   0.99999999   0.00000030 
  0.68793759   1.94773401   0.99999999   0.00000030 
  0.68833767   1.94773401   0.99999999   0.00000029 
  0.68873775   1.94773401   0.99999999   0.00000029 
  0.68913783   1.94773401   0.99999999   0.00000029 
  0.68953791   1.94773401   0.99999999   0.00000028 
  0.68993799   1.94773401   0.99999999   0.00000028 
  0.69033807   1.94773401   0.99999999   0.00000028 
  0.69073815   1.94773401   0.99999999   0.00000027 
  0.69113823   1.94773401   0.99999999   0.00000027 
  0.69153831   1.94773401   0.99999999   0.00000027 
  0.69193839   1.94773401   0.99999999   0.00000026 
  0.69233847   1.94773401   0.99999999   0.00000026 
  0.69273855   1.94773401   0.99999999   0.00000026 
  0.69313863   1.94773401   0.99999999   0.00000025 
  0.69353871   1.94773401   0.99999999   0.00000025 
  0.69393879   1.94773401   0.99999999   0.00000025 
  0.69433887   1.94773401   0.99999999   0.00000025 
  0.69473895   1.94773401   0.99999999   0.00000024 
  0.69513903   1.94773401   0.99999999   0.00000024 
  0.69553911   1.94773401   0.99999999   0.00000024 
  0.69593919   1.94773401   0.99999999   0.00000024 
  0.69633927   1.94773401   0.99999999   0.00000023 
  0.69673935   1.94773401   0.99999999   0.00000023 
  0.69713943   1.94773401   0.99999999   0.00000023 
  0.69753951   1.94773401   0.99999999   0.00000022 
  0.69793959   1.94773401   0.99999999   0.00000022 
  0.69833967   1.94773401   0.99999999   0.00000022 
  0.69873975   1.94773401   0.99999999   0.00000022 
  0.69913983   1.94773401   0.99999999   0.00000021 
  0.69953991   1.94773401   0.99999999   0.00000021 
  0.69993999   1.94773401   0.99999999   0.00000021 
  0.70034007   1.94773401   0.99999999   0.00000021 
  0.70074015   1.94773401   0.99999999   0.00000021 
  0.70114023   1.94773401   0.99999999   0.00000020 
  0.70154031   1.94773401   0.99999999   0.00000020 
  0.70194039   1.94773401   0.99999999   0.00000020 
  0.70234047   1.94773401   0.99999999   0.00000020 
  0.70274055   1.94773401   0.99999999   0.00000019 
  0.70314063   1.94773401   0.99999999   0.00000019 
  0.70354071   1.94773401   0.99999999   0.00000019 
  0.70394079   1.94773401   0.99999999   0.00000019 
  0.70434087   1.94773401   0.99999999   0.00000019 
  0.70474095   1.94773401   0.99999999   0.00000018 
  0.70514103   1.94773401   0.99999999   0.00000018 
  0.70554111   1.94773401   0.99999999   0.00000018 
  0.70594119   1.94773401   0.99999999   0.00000018 
  0.70634127   1.94773401   0.99999999   0.00000018 
  0.70674135   1.94773401   0.99999999   0.00000017 
  0.70714143   1.94773401   0.99999999   0.00000017 
  0.70754151   1.94773401   0.99999999   0.00000017 
  0.70794159   1.94773401   0.99999999   0.00000017 
  0.70834167   1.94773401   0.99999999   0.00000017 
  0.70874175   1.94773401   0.99999999   0.00000016 
  0.70914183   1.94773401   0.99999999   0.00000016 
  0.70954191   1.94773401   0.99999999   0.00000016 
  0.70994199   1.94773401   0.99999999   0.00000016 
  0.71034207   1.94773401   0.99999999   0.00000016 
  0.71074215   1.94773401   0.99999999   0.00000015 
  0.71114223   1.94773401   0.99999999   0.00000015 
  0.71154231   1.94773401   0.99999999   0.00000015 
  0.71194239   1.94773401   0.99999999   0.00000015 
  0.71234247   1.94773401   0.99999999   0.00000015 
  0.71274255   1.94773401   0.99999999   0.00000015 
  0.71314263   1.94773401   0.99999999   0.00000014 
  0.71354271   1.94773401   0.99999999   0.00000014 
